id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
28738,58,Mietrecht vorlagenbuch für Erwachsene,,de,DE,"{'domain': 'mietrecht', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'mietrecht_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'mietrecht', 'micro_domain': 'Mietrecht vorlagenbuch für Erwachsene', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.773262+00:00,2026-07-16 03:47:18.773262+00:00,2026-07-16 03:47:18.770810+00:00,2026-07-16 03:47:30.935471+00:00
28204,58,Fuehrung Team workbook für Erwachsene,,de,DE,"{'domain': 'fuehrung_team', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'fuehrung_team_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'fuehrung_team', 'micro_domain': 'Fuehrung Team workbook für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.035069+00:00,2026-07-16 03:47:18.035069+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28707,58,Haushalt Senioren workbook für Eltern,,de,DE,"{'domain': 'haushalt_senioren', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'haushalt_senioren_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'haushalt_senioren', 'micro_domain': 'Haushalt Senioren workbook für Eltern', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.051454+00:00,2026-07-16 03:47:18.051454+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28363,58,Kundenservice planer für Eltern,,de,DE,"{'domain': 'kundenservice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'kundenservice_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'kundenservice', 'micro_domain': 'Kundenservice planer für Eltern', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.038102+00:00,2026-07-16 03:47:18.038102+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28368,58,Kundenservice praxisbuch für Erwachsene,,de,DE,"{'domain': 'kundenservice', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'kundenservice_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'kundenservice', 'micro_domain': 'Kundenservice praxisbuch für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.038169+00:00,2026-07-16 03:47:18.038169+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28381,58,Laendliches Leben checkliste für Eltern,,de,DE,"{'domain': 'laendliches_leben', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'laendliches_leben_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'laendliches_leben', 'micro_domain': 'Laendliches Leben checkliste für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.038342+00:00,2026-07-16 03:47:18.038342+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28386,58,Laendliches Leben vorlagenbuch für Erwachsene,,de,DE,"{'domain': 'laendliches_leben', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'laendliches_leben_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'laendliches_leben', 'micro_domain': 'Laendliches Leben vorlagenbuch für Erwachsene', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.038408+00:00,2026-07-16 03:47:18.038408+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28399,58,Landwirtschaft ratgeber für Eltern,,de,DE,"{'domain': 'landwirtschaft', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'landwirtschaft_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'landwirtschaft', 'micro_domain': 'Landwirtschaft ratgeber für Eltern', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.038647+00:00,2026-07-16 03:47:18.038647+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28404,58,Landwirtschaft leitfaden für Erwachsene,,de,DE,"{'domain': 'landwirtschaft', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'landwirtschaft_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'landwirtschaft', 'micro_domain': 'Landwirtschaft leitfaden für Erwachsene', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.038745+00:00,2026-07-16 03:47:18.038745+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28412,58,Maenner Gesundheit tagebuch für Erwachsene,,de,DE,"{'domain': 'maenner_gesundheit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'maenner_gesundheit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'maenner_gesundheit', 'micro_domain': 'Maenner Gesundheit tagebuch für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.038887+00:00,2026-07-16 03:47:18.038887+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28417,58,Maenner Gesundheit arbeitsbuch für Eltern,,de,DE,"{'domain': 'maenner_gesundheit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'maenner_gesundheit_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'maenner_gesundheit', 'micro_domain': 'Maenner Gesundheit arbeitsbuch für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.038970+00:00,2026-07-16 03:47:18.038970+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28715,58,Familienorganisation planer für Eltern,,de,DE,"{'domain': 'familienorganisation', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'familienorganisation_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'familienorganisation', 'micro_domain': 'Familienorganisation planer für Eltern', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.051706+00:00,2026-07-16 03:47:18.051706+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28422,58,Maenner Gesundheit workbook für Erwachsene,,de,DE,"{'domain': 'maenner_gesundheit', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'maenner_gesundheit_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'maenner_gesundheit', 'micro_domain': 'Maenner Gesundheit workbook für Erwachsene', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.039115+00:00,2026-07-16 03:47:18.039115+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28430,58,Online Kurse planer für Erwachsene,,de,DE,"{'domain': 'online_kurse', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'online_kurse_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'online_kurse', 'micro_domain': 'Online Kurse planer für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.039293+00:00,2026-07-16 03:47:18.039293+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28435,58,Online Kurse praxisbuch für Eltern,,de,DE,"{'domain': 'online_kurse', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'online_kurse_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'online_kurse', 'micro_domain': 'Online Kurse praxisbuch für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.039375+00:00,2026-07-16 03:47:18.039375+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28448,58,Outdoor checkliste für Erwachsene,,de,DE,"{'domain': 'outdoor', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'outdoor_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'outdoor', 'micro_domain': 'Outdoor checkliste für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.039570+00:00,2026-07-16 03:47:18.039570+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28453,58,Outdoor vorlagenbuch für Eltern,,de,DE,"{'domain': 'outdoor', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'outdoor_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'outdoor', 'micro_domain': 'Outdoor vorlagenbuch für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.039659+00:00,2026-07-16 03:47:18.039659+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28720,58,Familienorganisation praxisbuch für Erwachsene,,de,DE,"{'domain': 'familienorganisation', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'familienorganisation_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'familienorganisation', 'micro_domain': 'Familienorganisation praxisbuch für Erwachsene', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.052048+00:00,2026-07-16 03:47:18.052048+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28466,58,Pferde ratgeber für Erwachsene,,de,DE,"{'domain': 'pferde', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'pferde_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'pferde', 'micro_domain': 'Pferde ratgeber für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.039990+00:00,2026-07-16 03:47:18.039990+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28471,58,Pferde leitfaden für Eltern,,de,DE,"{'domain': 'pferde', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'pferde_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'pferde', 'micro_domain': 'Pferde leitfaden für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.040116+00:00,2026-07-16 03:47:18.040116+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
28484,58,Rente Vorsorge arbeitsbuch für Erwachsene,,de,DE,"{'domain': 'rente_vorsorge', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'rente_vorsorge_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'rente_vorsorge', 'micro_domain': 'Rente Vorsorge arbeitsbuch für Erwachsene', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.040647+00:00,2026-07-16 03:47:18.040647+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
26974,58,Haustiere ratgeber für Erwachsene,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'haustiere_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere ratgeber für Erwachsene', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:16.884082+00:00,2026-07-16 03:47:16.884082+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:30.935471+00:00
26979,58,Haustiere leitfaden für Eltern,,de,DE,"{'domain': 'haustiere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'haustiere_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'haustiere', 'micro_domain': 'Haustiere leitfaden für Eltern', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:16.884208+00:00,2026-07-16 03:47:16.884208+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:30.935471+00:00
26987,58,Software tagebuch für Eltern,,de,DE,"{'domain': 'software', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'software_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'software', 'micro_domain': 'Software tagebuch für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:16.886091+00:00,2026-07-16 03:47:16.886091+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:30.935471+00:00
26992,58,Software arbeitsbuch für Erwachsene,,de,DE,"{'domain': 'software', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'software_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'software', 'micro_domain': 'Software arbeitsbuch für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:16.886200+00:00,2026-07-16 03:47:16.886200+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:30.935471+00:00
28489,58,Rente Vorsorge workbook für Eltern,,de,DE,"{'domain': 'rente_vorsorge', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'rente_vorsorge_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'rente_vorsorge', 'micro_domain': 'Rente Vorsorge workbook für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.040840+00:00,2026-07-16 03:47:18.040840+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
26997,58,Software workbook für Eltern,,de,DE,"{'domain': 'software', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'software_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'software', 'micro_domain': 'Software workbook für Eltern', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:16.886332+00:00,2026-07-16 03:47:16.886332+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:30.935471+00:00
27005,58,Business planer für Eltern,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'business', 'micro_domain': 'Business planer für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:16.886515+00:00,2026-07-16 03:47:16.886515+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:30.935471+00:00
27010,58,Business praxisbuch für Erwachsene,,de,DE,"{'domain': 'business', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'business_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'business', 'micro_domain': 'Business praxisbuch für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:16.886718+00:00,2026-07-16 03:47:16.886718+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:30.935471+00:00
27023,58,Finanzen checkliste für Eltern,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'finanzen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'finanzen', 'micro_domain': 'Finanzen checkliste für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:16.887089+00:00,2026-07-16 03:47:16.887089+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:30.935471+00:00
27028,58,Finanzen vorlagenbuch für Erwachsene,,de,DE,"{'domain': 'finanzen', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'finanzen_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'finanzen', 'micro_domain': 'Finanzen vorlagenbuch für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:16.887336+00:00,2026-07-16 03:47:16.887336+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:30.935471+00:00
27041,58,Schule ratgeber für Eltern,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'schule_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'schule', 'micro_domain': 'Schule ratgeber für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:16.887681+00:00,2026-07-16 03:47:16.887681+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:30.935471+00:00
27046,58,Schule leitfaden für Erwachsene,,de,DE,"{'domain': 'schule', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'schule_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'schule', 'micro_domain': 'Schule leitfaden für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:16.887831+00:00,2026-07-16 03:47:16.887831+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:30.935471+00:00
27059,58,Karriere arbeitsbuch für Eltern,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'karriere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'karriere', 'micro_domain': 'Karriere arbeitsbuch für Eltern', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:16.888155+00:00,2026-07-16 03:47:16.888155+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:30.935471+00:00
27064,58,Karriere workbook für Erwachsene,,de,DE,"{'domain': 'karriere', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'karriere_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'karriere', 'micro_domain': 'Karriere workbook für Erwachsene', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:16.888272+00:00,2026-07-16 03:47:16.888272+00:00,2026-07-16 03:47:16.863589+00:00,2026-07-16 03:47:30.935471+00:00
28733,58,Mietrecht checkliste für Eltern,,de,DE,"{'domain': 'mietrecht', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 57, 'subdomain': 'mietrecht_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'mietrecht', 'micro_domain': 'Mietrecht checkliste für Eltern', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",57,processed,2026-07-16 03:47:18.052294+00:00,2026-07-16 03:47:18.052294+00:00,2026-07-16 03:47:18.012974+00:00,2026-07-16 03:47:30.935471+00:00
